rain_01,rain_02,rain_03,rain_04,rain_05,rain_06,rain_07,rain_08,rain_09,rain_10,rain_11,rain_12,rain_13,rain_14,rain_15,elevation,slope,dist_to_river,label
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,13,2.101875305175781,3957.840320174628,0
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,9,2.100865125656128,2690.8177195789385,0
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,-1,4.993642330169678,13118.063881533735,0
0.0299999993294477,1.2049999609589577,22.744999633170664,63.89499869942665,12.5549997119233,25.864999658428133,8.749999836087227,12.089999655261636,6.384999858215451,52.95499884337187,86.17499855160713,57.76499862223864,19.014999483712018,4.244999890215695,3.224999883212149,591,17.129467010498047,2821.435804692356,0
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,167,19.16397476196289,7182.290720932981,0
2.169999949634075,5.159999867901206,29.15499943122268,41.99999884516001,7.6399998646229506,23.264999579638243,18.549999598413702,14.679999761283398,2.0849999859929085,71.26999790966511,128.38999766111374,79.31499820202589,15.059999823570251,4.454999886453152,7.034999901428819,620,13.726563453674316,1587.734234687909,0
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,18,3.358381509780884,8103.610306523877,0
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,25,3.9633307456970215,9381.225932680654,0
3.259999867528677,1.26999993622303,57.47999848797917,22.55999954789877,5.789999885484576,18.71999965701252,9.769999727606772,13.689999744296074,2.334999907761812,82.06999769806862,142.44999599456787,96.0099972859025,18.199999883770943,0.5999999782070518,2.6649999441578984,17,2.9743783473968506,15125.296691304937,0
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,28,2.8274524211883545,10341.30069188591,0
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,16,3.881325244903565,5303.470561811388,0
5.914999812841415,3.7049999833107,15.599999703466892,77.54999861586839,48.0849987231195,15.819999539293349,19.829999450594187,12.214999719522892,1.559999942779541,93.08499698340891,85.58499828726053,55.90499835833907,3.324999962002039,0.1049999967217445,2.459999917075038,57,5.058150291442871,18380.11153393798,0
3.564999796450138,11.414999866858125,41.374998703598976,39.98499927669764,4.784999907016754,21.05499951913953,18.394999584183097,11.829999767243862,4.074999880976975,70.9849983714521,136.5349966287613,84.22499760240316,18.46499966178089,11.694999769330025,7.079999742098153,367,7.045936584472656,10909.981668178916,0
0.9149999665096402,10.024999774992466,25.40499931573868,54.314999386668205,27.379999242722988,14.724999805912375,29.079999428242445,17.0849996432662,3.9099998865276575,100.60499780625103,110.02499678730965,67.47999823093414,5.699999783188105,9.489999637007712,1.9649999290704727,68,6.2853779792785645,14095.05232342186,0
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,6,5.855297088623047,4585.38984166014,0
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,11,2.825584650039673,11686.800246431869,0
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,56,2.080021381378174,3792.004746832472,0
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,15,4.155069828033447,11702.461279577044,0
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,14,2.100483655929565,684.7627326307996,0
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,32,5.7196221351623535,13526.141356647136,0
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,44,9.834738731384276,9199.44020036002,0
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,856,38.320098876953125,812.219182240853,0
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,3,0.9274099469184875,550.7267925205746,0
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,35,5.277998924255371,19599.094366832363,0
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,10,5.639692306518555,4696.317706458965,0
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,14,4.795141220092773,11949.832634811251,0
5.444999858736992,4.329999953508377,25.829999282956123,70.9799986872822,29.499999433755875,14.254999565891922,25.63999940827489,13.069999652914705,5.254999836906791,98.53499687463044,94.66499811876564,68.40499864518642,2.9599999245256186,2.6099999621510506,2.760000001639128,104,8.867918968200684,9496.36246149019,0
0.7950000092387199,3.189999938011169,56.21999865211546,14.864999748766422,1.6849999874830246,23.04499962646514,12.98999961093068,11.25999952107668,9.249999962747095,82.68999804742634,155.90499687194824,95.3399977684021,21.32999949902296,2.3549999175593257,0.0949999988079071,10,0.9429925680160522,1824.828759089466,0
0.1349999904632568,0.0,12.499999706633387,14.664999623782933,6.619999775663018,39.324999143369496,4.794999876059592,15.81999958306551,11.519999934360383,91.62499766051768,170.07999601960182,88.88999731838703,15.039999544620514,3.7199999149888754,2.2649999232962728,14,4.675718307495117,3804.6813269970457,0
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,714,22.014057159423828,3791.17396066179,0
5.914999812841415,3.7049999833107,15.599999703466892,77.54999861586839,48.0849987231195,15.819999539293349,19.829999450594187,12.214999719522892,1.559999942779541,93.08499698340891,85.58499828726053,55.90499835833907,3.324999962002039,0.1049999967217445,2.459999917075038,53,7.467898368835449,12011.16980148062,0
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,154,20.15108871459961,642.0280367709809,0
0.4349999846890569,0.2699999809265136,17.074999710544944,43.87499918788672,12.844999495893717,17.869999554939568,15.424999584443867,12.57499971985817,2.5199999175965786,64.2299984600395,81.95499869808555,61.37999827601016,19.259999610483646,1.114999946206808,3.629999928176403,909,10.13869857788086,657.9513659838393,0
3.564999796450138,11.414999866858125,41.374998703598976,39.98499927669764,4.784999907016754,21.05499951913953,18.394999584183097,11.829999767243862,4.074999880976975,70.9849983714521,136.5349966287613,84.22499760240316,18.46499966178089,11.694999769330025,7.079999742098153,451,25.44409942626953,7501.799784051825,0
1.354999952018261,2.934999890625477,52.55999870970845,21.6599995540455,6.1349998051300645,14.814999550580978,23.92999942228198,15.724999763071535,3.354999929666519,91.64999756217004,135.54999741911888,88.08999839425087,18.80499968212098,2.749999903142452,0.9299999829381704,162,17.390705108642578,4502.899066157268,0
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,23,4.993170261383057,764.8529270389178,0
1.354999952018261,2.934999890625477,52.55999870970845,21.6599995540455,6.1349998051300645,14.814999550580978,23.92999942228198,15.724999763071535,3.354999929666519,91.64999756217004,135.54999741911888,88.08999839425087,18.80499968212098,2.749999903142452,0.9299999829381704,253,18.13363075256348,5865.057544474734,0
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,20,5.716812610626221,4572.318886516994,0
1.2099999831989408,1.0599999651312828,29.339999362826347,35.41999903321266,20.929999481886625,18.849999444559216,28.46999967470765,14.269999580457808,1.6849999725818634,89.54499815404415,124.12999773025513,91.05999806523324,10.634999693371356,4.929999887943268,0.7949999701231718,22,1.3230409622192385,9369.85058578844,0
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,-4,2.976414442062378,2379.285607067802,0
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,165,12.397649765014648,496.5883607174055,0
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,9,2.827856063842773,218.40329667841556,0
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,7,7.610780239105225,3114.514408378937,0
2.169999949634075,5.159999867901206,29.15499943122268,41.99999884516001,7.6399998646229506,23.264999579638243,18.549999598413702,14.679999761283398,2.0849999859929085,71.26999790966511,128.38999766111374,79.31499820202589,15.059999823570251,4.454999886453152,7.034999901428819,775,12.882627487182615,2759.0215657004205,0
9.434999763965608,17.099999519996345,31.82999912276864,45.86499884724617,23.67999954707921,16.904999654740095,24.45999947655946,19.80999942868948,2.149999968707561,88.70999884605408,115.59499633312224,76.55499786138535,12.619999647140505,10.449999786913397,1.0499999606981874,35,9.356367111206056,25749.45630493972,0
0.4099999964237213,1.389999970793724,35.58499903231859,46.0699987411499,22.419999677687883,19.284999516792595,24.469999637454748,12.939999676309526,1.66499999538064,89.35499835759401,105.85999783873558,84.45499789714813,7.10499978531152,0.7899999842047691,5.9149998454377055,132,17.302438735961914,2390.983061420553,0
